3,5;-0,4;-0,2;-2,9;0;5,2;0:1035,49496052706:Нет:-243,285132656129:0,056134498016883:361920:84:15,2:45:144,2:193,2
3,5;-0,4;-0,2;-2,9;0;5,2;1:1105,09496052706:Нет:-302,161561831262:0,051745762686196:431520:84:15,2:45:144,2:194,2
3,5;-0,4;-0,2;-2,9;0;5,2;11:1801,09496052706:Нет:-902,647827048079:0,021145043772753:1127520:84:15,2:45:144,2:204,2
3,5;-0,4;-0,2;-2,9;0,3;-6,8;-9:673,6:15,4052678315935:309,899523878154:0,146529691048767:0:84:15,5:33:132,5:172,5
3,5;-0,4;-0,2;-2,9;0,3;-6,8;0:673,6:23,7990620211887:166,464361077357:0,106447338534453:0:84:15,5:33:132,5:181,5
3,5;-0,4;-0,2;-2,9;0,3;-6,8;1:673,6:24,909913358206:150,527120766158:0,103285947916022:0:84:15,5:33:132,5:182,5
3,5;-0,4;-0,2;-2,9;0,3;-6,8;11:986,774960527058:Нет:-202,071632233537:0,059457246881525:313200:84:15,5:33:132,5:192,5
3,5;-0,4;-0,2;-2,9;0,3;-2,8;-9:673,6:18,8208966278722:246,150562633356:0,125491800226734:0:84:15,5:37:136,5:176,5
3,5;-0,4;-0,2;-2,9;0,3;-2,8;0:673,6:28,543653705105:102,715399832559:0,094751266825935:0:84:15,5:37:136,5:185,5
3,5;-0,4;-0,2;-2,9;0,3;-2,8;1:673,6:29,8650442994016:86,7781595213591:0,092177877339347:0:84:15,5:37:136,5:186,5
3,5;-0,4;-0,2;-2,9;0,3;-2,8;11:1265,17496052706:Нет:-437,577348934067:0,042931417838328:591600:84:15,5:37:136,5:196,5
3,5;-0,4;-0,2;-2,9;0,3;0;-9:673,6:21,4994826466069:201,526289761997:0,114084269890293:0:84:15,5:39,8:139,3:179,3
3,5;-0,4;-0,2;-2,9;0,3;0;0:694,454960527058:33,9129702891088:45,2093703020198:0,085993831137425:20880:84:15,5:39,8:139,3:188,3
3,5;-0,4;-0,2;-2,9;0,3;0;1:764,054960527058:Нет:-13,6670588731128:0,078315949650151:90480:84:15,5:39,8:139,3:189,3
3,5;-0,4;-0,2;-2,9;0,3;0;11:1460,05496052706:Нет:-603,424310310219:0,033947143748898:786480:84:15,5:39,8:139,3:199,3
3,5;-0,4;-0,2;-2,9;0,3;1,2;-9:673,6:22,7300976568555:182,401601388557:0,109794337857791:0:84:15,5:41:140,5:180,5
3,5;-0,4;-0,2;-2,9;0,3;1,2;0:777,974960527057:Нет:-25,4423447081392:0,076907807591906:104400:84:15,5:41:140,5:189,5
3,5;-0,4;-0,2;-2,9;0,3;1,2;1:847,574960527058:Нет:-84,3187738832717:0,070395819247622:174000:84:15,5:41:140,5:190,5
3,5;-0,4;-0,2;-2,9;0,3;1,2;11:1543,57496052706:Нет:-676,004722044378:0,030507121004431:870000:84:15,5:41:140,5:200,5
3,5;-0,4;-0,2;-2,9;0,3;5,2;-9:673,6:27,2792109016008:118,652640143758:0,097452258525486:0:84:15,5:45:144,5:184,5
3,5;-0,4;-0,2;-2,9;0,3;5,2;0:1056,37496052706:Нет:-260,948061408669:0,05477626705357:382800:84:15,5:45:144,5:193,5
3,5;-0,4;-0,2;-2,9;0,3;5,2;1:1125,97496052706:Нет:-319,824490583802:0,05050212890481:452400:84:15,5:45:144,5:194,5
3,5;-0,4;-0,2;-2,9;0,3;5,2;11:1821,97496052706:Нет:-921,162783489567:0,020456447590819:1148400:84:15,5:45:144,5:204,5
3,5;-0,4;-0,2;-2,9;0,8;-6,8;-9:673,6:15,8076983487026:301,930903722554:0,143501055776365:0:84:16:33:133:173
3,5;-0,4;-0,2;-2,9;0,8;-6,8;0:673,6:24,3508505236386:158,495740921758:0,104844591143278:0:84:16:33:133:182
3,5;-0,4;-0,2;-2,9;0,8;-6,8;1:673,6:25,4861742473312:142,558500610558:0,101769301271702:0:84:16:33:133:183
3,5;-0,4;-0,2;-2,9;0,8;-6,8;11:1021,57496052706:Нет:-231,509846821103:0,057061247807914:348000:84:16:33:133:193
3,5;-0,4;-0,2;-2,9;0,8;-2,8;-9:673,6:19,2811145116949:238,181942477756:0,123290983906572:0:84:16:37:137:177
3,5;-0,4;-0,2;-2,9;0,8;-2,8;0:673,6:29,1959608918783:94,7467796769589:0,093449305748355:0:84:16:37:137:186
3,5;-0,4;-0,2;-2,9;0,8;-2,8;1:673,6:30,5561943439204:78,8095393657592:0,090935712956582:0:84:16:37:137:187
3,5;-0,4;-0,2;-2,9;0,8;-2,8;11:1299,97496052706:Нет:-467,015563521634:0,041208264860005:626400:84:16:37:137:197
3,5;-0,4;-0,2;-2,9;0,8;0;-9:673,6:22,0015639957376:193,557669606397:0,112258323400533:0:84:16:39,8:139,8:179,8
3,5;-0,4;-0,2;-2,9;0,8;0;0:729,254960527058:37,8223812325386:15,7711557144537:0,082013803288689:55680:84:16:39,8:139,8:188,8
3,5;-0,4;-0,2;-2,9;0,8;0;1:798,854960527057:Нет:-43,1052734606788:0,0748654409229:125280:84:16:39,8:139,8:189,8
3,5;-0,4;-0,2;-2,9;0,8;0;11:1494,85496052706:Нет:-633,599146381787:0,032486223558314:821280:84:16:39,8:139,8:199,8
3,5;-0,4;-0,2;-2,9;0,8;1,2;-9:673,6:23,2596604864219:174,432981232957:0,108096447279258:0:84:16:41:141:181
3,5;-0,4;-0,2;-2,9;0,8;1,2;0:812,774960527057:Нет:-54,8805592957055:0,073547817724881:139200:84:16:41:141:190
3,5;-0,4;-0,2;-2,9;0,8;1,2;1:882,374960527057:Нет:-113,756988470838:0,067428914026389:208800:84:16:41:141:191
3,5;-0,4;-0,2;-2,9;0,8;1,2;11:1578,37496052706:Нет:-706,401796753636:0,029138088315057:904800:84:16:41:141:201
3,5;-0,4;-0,2;-2,9;0,8;5,2;-9:673,6:27,9017657926001:110,684019988158:0,096085107363507:0:84:16:45:145:185
3,5;-0,4;-0,2;-2,9;0,8;5,2;0:1091,17496052706:Нет:-290,386275996236:0,05259271321951:417600:84:16:45:145:194
3,5;-0,4;-0,2;-2,9;0,8;5,2;1:1160,77496052706:Нет:-349,262705171368:0,048497023101501:487200:84:16:45:145:195
3,5;-0,4;-0,2;-2,9;0,8;5,2;11:1856,77496052706:Нет:-952,086754816846:0,019328431399083:1183200:84:16:45:145:205
3,5;-0,4;-0,2;-0,9;-0,2;-6,8;-9:673,6:16,635924548779:285,993663411355:0,137825673064467:0:86:15:33:134:174
3,5;-0,4;-0,2;-0,9;-0,2;-6,8;0:673,6:25,4861742473312:142,558500610558:0,101769301271702:0:86:15:33:134:183
3,5;-0,4;-0,2;-0,9;-0,2;-6,8;1:673,6:26,6687157570742:126,621260299358:0,098854242680431:0:86:15:33:134:184
3,5;-0,4;-0,2;-0,9;-0,2;-6,8;11:1091,17496052706:Нет:-290,386275996236:0,05259271321951:417600:86:15:33:134:194
3,5;-0,4;-0,2;-0,9;-0,2;-2,8;-9:673,6:20,2228974636886:222,244702166556:0,119113735888281:0:86:15:37:138:178
3,5;-0,4;-0,2;-0,9;-0,2;-2,8;0:673,6:30,5561943439204:78,8095393657592:0,090935712956582:0:86:15:37:138:187
3,5;-0,4;-0,2;-0,9;-0,2;-2,8;1:673,574960527058:32,015731608494:62,8722990545594:0,088534458863874:0:86:15:37:138:188
3,5;-0,4;-0,2;-0,9;-0,2;-2,8;11:1369,57496052706:Нет:-526,004277963008:0,037929431059624:696000:86:15:37:138:198
3,5;-0,4;-0,2;-0,9;-0,2;0;-9:673,6:23,0438831479743:177,620429295197:0,108769608319723:0:86:15:39,8:140,8:180,8
3,5;-0,4;-0,2;-0,9;-0,2;0;0:798,854960527057:Нет:-43,1052734606788:0,0748654409229:125280:86:15:39,8:140,8:189,8
3,5;-0,4;-0,2;-0,9;-0,2;0;1:868,454960527057:Нет:-101,981702635811:0,068594780744963:194880:86:15:39,8:140,8:190,8
3,5;-0,4;-0,2;-0,9;-0,2;0;11:1564,45496052706:Нет:-694,234624348783:0,029681322048083:890880:86:15:39,8:140,8:200,8
3,5;-0,4;-0,2;-0,9;-0,2;1,2;-9:673,6:24,3508505236386:158,495740921758:0,104844591143278:0:86:15:41:142:182
3,5;-0,4;-0,2;-0,9;-0,2;1,2;0:882,374960527057:Нет:-113,756988470838:0,067428914026389:208800:86:15:41:142:191
3,5;-0,4;-0,2;-0,9;-0,2;1,2;1:951,974960527058:Нет:-172,63341764597:0,061975194184743:278400:86:15:41:142:192
3,5;-0,4;-0,2;-0,9;-0,2;1,2;11:1647,97496052706:Нет:-767,426678406438:0,026504276880436:974400:86:15:41:142:202
3,5;-0,4;-0,2;-0,9;-0,2;5,2;-9:673,6:29,1959608918783:94,7467796769589:0,093449305748355:0:86:15:45:146:186
3,5;-0,4;-0,2;-0,9;-0,2;5,2;0:1160,77496052706:Нет:-349,262705171368:0,048497023101501:487200:86:15:45:146:195
3,5;-0,4;-0,2;-0,9;-0,2;5,2;1:1230,37496052706:Нет:-408,139134346501:0,044717308604408:556800:86:15:45:146:196
3,5;-0,4;-0,2;-0,9;-0,2;5,2;11:1926,37496052706:Нет:-1014,05219103314:0,017146424203677:1252800:86:15:45:146:206
3,5;-0,4;-0,2;-0,9;0;-6,8;-9:673,6:16,8031569900582:282,806215349115:0,136746877892636:0:86:15,2:33:134,2:174,2
3,5;-0,4;-0,2;-0,9;0;-6,8;0:673,6:25,7179571789238:139,371052548318:0,101173955958241:0:86:15,2:33:134,2:183,2
3,5;-0,4;-0,2;-0,9;0;-6,8;1:673,6:26,9089236478175:123,433812237118:0,098289167613808:0:86:15,2:33:134,2:184,2
3,5;-0,4;-0,2;-0,9;0;-6,8;11:1105,09496052706:Нет:-302,161561831262:0,051745762686196:431520:86:15,2:33:134,2:194,2
3,5;-0,4;-0,2;-0,9;0;-2,8;-9:673,6:20,4165424848371:219,057254104316:0,118311832117502:0:86:15,2:37:138,2:178,2
3,5;-0,4;-0,2;-0,9;0;-2,8;0:673,6:30,8348066323346:75,6220913035193:0,090446770874622:0:86:15,2:37:138,2:187,2
3,5;-0,4;-0,2;-0,9;0;-2,8;1:687,494960527058:33,2375672265011:51,0970132195329:0,086827255835875:13920:86:15,2:37:138,2:188,2
3,5;-0,4;-0,2;-0,9;0;-2,8;11:1383,49496052706:Нет:-537,848052445619:0,037297567463537:709920:86:15,2:37:138,2:198,2
3,5;-0,4;-0,2;-0,9;0;0;-9:673,6:23,2596604864219:174,432981232957:0,108096447279258:0:86:15,2:39,8:141:181
3,5;-0,4;-0,2;-0,9;0;0;0:812,774960527057:Нет:-54,8805592957055:0,073547817724881:139200:86:15,2:39,8:141:190
3,5;-0,4;-0,2;-0,9;0;0;1:882,374960527057:Нет:-113,756988470838:0,067428914026389:208800:86:15,2:39,8:141:191
3,5;-0,4;-0,2;-0,9;0;0;11:1578,37496052706:Нет:-706,401796753636:0,029138088315057:904800:86:15,2:39,8:141:201
3,5;-0,4;-0,2;-0,9;0;1,2;-9:673,6:24,5744911032209:155,308292859518:0,104215962589985:0:86:15,2:41:142,2:182,2
3,5;-0,4;-0,2;-0,9;0;1,2;0:896,294960527058:Нет:-125,532274305865:0,066289512464952:222720:86:15,2:41:142,2:191,2
3,5;-0,4;-0,2;-0,9;0;1,2;1:965,894960527058:Нет:-184,408703480997:0,060952619132872:292320:86:15,2:41:142,2:192,2
3,5;-0,4;-0,2;-0,9;0;1,2;11:1661,89496052706:Нет:-779,677365687179:0,025992902816976:988320:86:15,2:41:142,2:202,2
3,5;-0,4;-0,2;-0,9;0;5,2;-9:673,6:29,4636499492531:91,5593316147189:0,092937143195569:0:86:15,2:45:146,2:186,2
3,5;-0,4;-0,2;-0,9;0;5,2;0:1174,69496052706:Нет:-361,037991006395:0,047717397194574:501120:86:15,2:45:146,2:195,2
3,5;-0,4;-0,2;-0,9;0;5,2;1:1244,29496052706:Нет:-419,914420181527:0,043995128072558:570720:86:15,2:45:146,2:196,2
3,5;-0,4;-0,2;-0,9;0;5,2;11:1940,29496052706:Нет:-1026,47789264052:0,016720867496851:1266720:86:15,2:45:146,2:206,2
3,5;-0,4;-0,2;-0,9;0,3;-6,8;-9:673,6:17,056074575564:278,025043255755:0,135161449521416:0:86:15,5:33:134,5:174,5
3,5;-0,4;-0,2;-0,9;0,3;-6,8;0:673,6:26,0680107682689:134,589880454958:0,100292680909507:0:86:15,5:33:134,5:183,5
3,5;-0,4;-0,2;-0,9;0,3;-6,8;1:673,6:27,2792109016008:118,652640143758:0,097452258525486:0:86:15,5:33:134,5:184,5
3,5;-0,4;-0,2;-0,9;0,3;-6,8;11:1125,97496052706:Нет:-319,824490583802:0,05050212890481:452400:86:15,5:33:134,5:194,5
3,5;-0,4;-0,2;-0,9;0,3;-2,8;-9:673,6:20,7070554665632:214,276082010956:0,117128745381086:0:86:15,5:37:138,5:178,5
3,5;-0,4;-0,2;-0,9;0,3;-2,8;0:673,6:31,2700517718937:70,8409192101595:0,089721616428053:0:86:15,5:37:138,5:187,5
3,5;-0,4;-0,2;-0,9;0,3;-2,8;1:708,374960527058:35,3887520064515:33,4340844669934:0,084365447296697:34800:86:15,5:37:138,5:188,5
3,5;-0,4;-0,2;-0,9;0,3;-2,8;11:1404,37496052706:Нет:-555,648469816443:0,036363589660262:730800:86:15,5:37:138,5:198,5
3,5;-0,4;-0,2;-0,9;0,3;0;-9:673,6:23,5833085745456:169,651809139597:0,107101286936752:0:86:15,5:39,8:141,3:181,3
3,5;-0,4;-0,2;-0,9;0,3;0;0:833,654960527058:Нет:-72,5434880482454:0,071633209123718:160080:86:15,5:39,8:141,3:190,3
3,5;-0,4;-0,2;-0,9;0,3;0;1:903,254960527057:Нет:-131,419917223378:0,06572938482132:229680:86:15,5:39,8:141,3:191,3
3,5;-0,4;-0,2;-0,9;0,3;0;11:1599,25496052706:Нет:-724,681967912162:0,028333589846841:925680:86:15,5:39,8:141,3:201,3
3,5;-0,4;-0,2;-0,9;0,3;1,2;-9:673,6:24,909913358206:150,527120766158:0,103285947916022:0:86:15,5:41:142,5:182,5
3,5;-0,4;-0,2;-0,9;0,3;1,2;0:917,174960527058:Нет:-143,195203058404:0,06462760952264:243600:86:15,5:41:142,5:191,5
3,5;-0,4;-0,2;-0,9;0,3;1,2;1:986,774960527058:Нет:-202,071632233537:0,059457246881525:313200:86:15,5:41:142,5:192,5
3,5;-0,4;-0,2;-0,9;0,3;1,2;11:1682,77496052706:Нет:-798,055227552785:0,025235916144679:1009200:86:15,5:41:142,5:202,5
3,5;-0,4;-0,2;-0,9;0,3;5,2;-9:673,6:29,8650442994016:86,7781595213591:0,092177877339347:0:86:15,5:45:146,5:186,5
3,5;-0,4;-0,2;-0,9;0,3;5,2;0:1195,57496052706:Нет:-378,700919758935:0,046570732893771:522000:86:15,5:45:146,5:195,5
3,5;-0,4;-0,2;-0,9;0,3;5,2;1:1265,17496052706:Нет:-437,577348934067:0,042931417838328:591600:86:15,5:45:146,5:196,5
3,5;-0,4;-0,2;-0,9;0,3;5,2;11:1961,17496052706:Нет:-1045,11644505158:0,016089681644464:1287600:86:15,5:45:146,5:206,5
3,5;-0,4;-0,2;-0,9;0,8;-6,8;-9:673,6:17,4896533461212:270,056423100155:0,132602543062645:0:86:16:33:135:175
3,5;-0,4;-0,2;-0,9;0,8;-6,8;0:673,6:26,6687157570742:126,621260299358:0,098854242680431:0:86:16:33:135:184
3,5;-0,4;-0,2;-0,9;0,8;-6,8;1:673,6:27,9017657926001:110,684019988158:0,096085107363507:0:86:16:33:135:185
3,5;-0,4;-0,2;-0,9;0,8;-6,8;11:1160,77496052706:Нет:-349,262705171368:0,048497023101501:487200:86:16:33:135:195
3,5;-0,4;-0,2;-0,9;0,8;-2,8;-9:673,6:21,1983054429403:206,307461855357:0,115207686509029:0:86:16:37:139:179
3,5;-0,4;-0,2;-0,9;0,8;-2,8;0:673,574960527058:32,015731608494:62,8722990545594:0,088534458863874:0:86:16:37:139:188
3,5;-0,4;-0,2;-0,9;0,8;-2,8;1:743,174960527058:39,4947538202948:3,99586987942694:0,080502896360405:69600:86:16:37:139:189
3,5;-0,4;-0,2;-0,9;0,8;-2,8;11:1439,17496052706:Нет:-585,42232462065:0,034842012584881:765600:86:16:37:139:199
3,5;-0,4;-0,2;-0,9;0,8;0;-9:673,6:24,1271893463964:161,683188983997:0,105480274689113:0:86:16:39,8:141,8:181,8
3,5;-0,4;-0,2;-0,9;0,8;0;0:868,454960527057:Нет:-101,981702635811:0,068594780744963:194880:86:16:39,8:141,8:190,8
3,5;-0,4;-0,2;-0,9;0,8;0;1:938,054960527058:Нет:-160,858131810944:0,063019262937277:264480:86:16:39,8:141,8:191,8
3,5;-0,4;-0,2;-0,9;0,8;0;11:1634,05496052706:Нет:-755,206975649761:0,027020074505455:960480:86:16:39,8:141,8:201,8
3,5;-0,4;-0,2;-0,9;0,8;1,2;-9:673,6:25,4861742473312:142,558500610558:0,101769301271702:0:86:16:41:143:183
3,5;-0,4;-0,2;-0,9;0,8;1,2;0:951,974960527058:Нет:-172,63341764597:0,061975194184743:278400:86:16:41:143:192
3,5;-0,4;-0,2;-0,9;0,8;1,2;1:1021,57496052706:Нет:-231,509846821103:0,057061247807914:348000:86:16:41:143:193
3,5;-0,4;-0,2;-0,9;0,8;1,2;11:1717,57496052706:Нет:-828,748224199316:0,023998211061174:1044000:86:16:41:143:203
3,5;-0,4;-0,2;-0,9;0,8;5,2;-9:673,6:30,5561943439204:78,8095393657592:0,090935712956582:0:86:16:45:147:187
3,5;-0,4;-0,2;-0,9;0,8;5,2;0:1230,37496052706:Нет:-408,139134346501:0,044717308604408:556800:86:16:45:147:196
3,5;-0,4;-0,2;-0,9;0,8;5,2;1:1299,97496052706:Нет:-467,015563521634:0,041208264860005:626400:86:16:45:147:197
3,5;-0,4;-0,2;-0,9;0,8;5,2;11:1995,97496052706:Нет:-1076,21282997512:0,015055236842956:1322400:86:16:45:147:207
3,5;-0,4;-0,2;0;-0,2;-6,8;-9:673,6:17,4029081367059:271,650147131275:0,13310623855546:0:86,9:15:33:134,9:174,9
3,5;-0,4;-0,2;0;-0,2;-6,8;0:673,6:26,548595934906:128,214984330478:0,099138960298009:0:86,9:15:33:134,9:183,9
3,5;-0,4;-0,2;0;-0,2;-6,8;1:673,6:27,7772813455538:112,277744019278:0,096355825388966:0:86,9:15:33:134,9:184,9
3,5;-0,4;-0,2;0;-0,2;-6,8;11:1153,81496052706:Нет:-343,375062253854:0,048891536738249:480240:86,9:15:33:134,9:194,9
3,5;-0,4;-0,2;0;-0,2;-2,8;-9:673,6:21,0979194726509:207,901185886476:0,115586955806529:0:86,9:15:37:138,9:178,9
3,5;-0,4;-0,2;0;-0,2;-2,8;0:673,6:31,8656009055748:64,4660230856795:0,08876978730891:0:86,9:15:37:138,9:187,9
3,5;-0,4;-0,2;0;-0,2;-2,8;1:736,214960527058:38,7015016435167:9,88351279694025:0,081252867265719:62640:86,9:15:37:138,9:188,9
3,5;-0,4;-0,2;0;-0,2;-2,8;11:1432,21496052706:Нет:-579,462227778424:0,03514274719474:758640:86,9:15:37:138,9:198,9
3,5;-0,4;-0,2;0;-0,2;0;-9:673,6:24,0153510327637:163,276913015117:0,105800806122071:0:86,9:15:39,8:141,7:181,7
3,5;-0,4;-0,2;0;-0,2;0;0:861,494960527057:Нет:-96,0940597182983:0,06918800640266:187920:86,9:15:39,8:141,7:190,7
3,5;-0,4;-0,2;0;-0,2;0;1:931,094960527057:Нет:-154,970488893431:0,063549630981322:257520:86,9:15:39,8:141,7:191,7
3,5;-0,4;-0,2;0;-0,2;0;11:1627,09496052706:Нет:-749,097124271422:0,027280075565957:953520:86,9:15:39,8:141,7:201,7
3,5;-0,4;-0,2;0;-0,2;1,2;-9:673,6:25,3702709601124:144,152224641678:0,102069367332142:0:86,9:15:41:142,9:182,9
3,5;-0,4;-0,2;0;-0,2;1,2;0:945,014960527057:Нет:-166,745774728457:0,062494487920539:271440:86,9:15:41:142,9:191,9
3,5;-0,4;-0,2;0;-0,2;1,2;1:1014,61496052706:Нет:-225,62220390359:0,057531237113263:341040:86,9:15:41:142,9:192,9
3,5;-0,4;-0,2;0;-0,2;1,2;11:1710,61496052706:Нет:-822,606577127704:0,024243296418596:1037040:86,9:15:41:142,9:202,9
3,5;-0,4;-0,2;0;-0,2;5,2;-9:673,6:30,416861345115:80,4032633968792:0,091181863127657:0:86,9:15:45:146,9:186,9
3,5;-0,4;-0,2;0;-0,2;5,2;0:1223,41496052706:Нет:-402,251491428987:0,045082428342087:549840:86,9:15:45:146,9:195,9
3,5;-0,4;-0,2;0;-0,2;5,2;1:1293,01496052706:Нет:-461,12792060412:0,041548090390865:619440:86,9:15:45:146,9:196,9
3,5;-0,4;-0,2;0;-0,2;5,2;11:1989,01496052706:Нет:-1069,98731101239:0,015260494400545:1315440:86,9:15:45:146,9:206,9
3,5;-0,4;-0,2;0;0;-6,8;-9:673,6:17,5764132906937:268,462699069035:0,132102782913957:0:86,9:15,2:33:135,1:175,1
3,5;-0,4;-0,2;0;0;-6,8;0:673,6:26,7888249942451:125,027536268238:0,098570982883846:0:86,9:15,2:33:135,1:184,1
3,5;-0,4;-0,2;0;0;-6,8;1:673,6:28,0272225331539:109,090295957039:0,095815721471457:0:86,9:15,2:33:135,1:185,1
3,5;-0,4;-0,2;0;0;-6,8;11:1167,73496052706:Нет:-355,150348088881:0,048105659814129:494160:86,9:15,2:33:135,1:195,1
3,5;-0,4;-0,2;0;0;-2,8;-9:673,6:21,2986946285931:204,713737824236:0,114830833513168:0:86,9:15,2:37:139,1:179,1
3,5;-0,4;-0,2;0;0;-2,8;0:680,534960527057:32,6129428277897:56,9846561370463:0,087674000721183:6960,00000000001:86,9:15,2:37:139,1:188,1
3,5;-0,4;-0,2;0;0;-2,8;1:750,134960527058:Нет:-1,89177303808644:0,079763602901216:76560:86,9:15,2:37:139,1:189,1
3,5;-0,4;-0,2;0;0;-2,8;11:1446,13496052706:Нет:-591,384682310358:0,034543066827072:772560:86,9:15,2:37:139,1:199,1
3,5;-0,4;-0,2;0;0;0;-9:673,6:24,2390225099028:160,089464952877:0,105161542295159:0:86,9:15,2:39,8:141,9:181,9
3,5;-0,4;-0,2;0;0;0;0:875,414960527058:Нет:-107,869345553325:0,06800846680784:201840:86,9:15,2:39,8:141,9:190,9
3,5;-0,4;-0,2;0;0;0;1:945,014960527057:Нет:-166,745774728457:0,062494487920539:271440:86,9:15,2:39,8:141,9:191,9
3,5;-0,4;-0,2;0;0;0;11:1641,01496052706:Нет:-761,316827028099:0,026761480224569:967440:86,9:15,2:39,8:141,9:201,9
3,5;-0,4;-0,2;0;0;1,2;-9:673,6:25,6020696533337:140,964776579438:0,101470835859311:0:86,9:15,2:41:143,1:183,1
3,5;-0,4;-0,2;0;0;1,2;0:958,934960527058:Нет:-178,521060563484:0,061461273118485:285360:86,9:15,2:41:143,1:192,1
3,5;-0,4;-0,2;0;0;1,2;1:1028,53496052706:Нет:-237,397489738616:0,056595694971684:354960:86,9:15,2:41:143,1:193,1
3,5;-0,4;-0,2;0;0;1,2;11:1724,53496052706:Нет:-834,889871270929:0,023754380110393:1050960:86,9:15,2:41:143,1:203,1
3,5;-0,4;-0,2;0;0;5,2;-9:673,6:30,69550943851:77,2158153346393:0,090690685284554:0:86,9:15,2:45:147,1:187,1
3,5;-0,4;-0,2;0;0;5,2;0:1237,33496052706:Нет:-414,026777264014:0,044354888495601:563760:86,9:15,2:45:147,1:196,1
3,5;-0,4;-0,2;0;0;5,2;1:1306,93496052706:Нет:-472,903206439146:0,040870774442791:633360:86,9:15,2:45:147,1:197,1
3,5;-0,4;-0,2;0;0;5,2;11:2002,93496052706:Нет:-1082,43834893786:0,014850877494802:1329360:86,9:15,2:45:147,1:207,1
3,5;-0,4;-0,2;0;0,3;-6,8;-9:673,6:17,8367815729091:263,681526975675:0,130626598367531:0:86,9:15,5:33:135,4:175,4
3,5;-0,4;-0,2;0;0,3;-6,8;0:673,6:27,1546601160677:120,246364174878:0,097729818313919:0:86,9:15,5:33:135,4:184,4
3,5;-0,4;-0,2;0;0,3;-6,8;1:673,6:28,4145698081707:104,309123863679:0,095015440035757:0:86,9:15,5:33:135,4:185,4
3,5;-0,4;-0,2;0;0,3;-6,8;11:1188,61496052706:Нет:-372,813276841421:0,046949980719407:515040:86,9:15,5:33:135,4:195,4
3,5;-0,4;-0,2;0;0,3;-2,8;-9:673,6:21,5998814792769:199,932565730877:0,113714507002474:0:86,9:15,5:37:139,4:179,4
3,5;-0,4;-0,2;0;0,3;-2,8;0:701,414960527058:34,6371579290253:39,3217273845066:0,085173349167357:27840:86,9:15,5:37:139,4:188,4
3,5;-0,4;-0,2;0;0,3;-2,8;1:771,014960527058:Нет:-19,5547017906259:0,077607065101061:97440:86,9:15,5:37:139,4:189,4
3,5;-0,4;-0,2;0;0,3;-2,8;11:1467,01496052706:Нет:-609,449753534185:0,033651743311495:793440:86,9:15,5:37:139,4:199,4
3,5;-0,4;-0,2;0;0,3;0;-9:673,6:24,5744911032209:155,308292859518:0,104215962589985:0:86,9:15,5:39,8:142,2:182,2
3,5;-0,4;-0,2;0;0,3;0;0:896,294960527058:Нет:-125,532274305865:0,066289512464952:222720:86,9:15,5:39,8:142,2:191,2
3,5;-0,4;-0,2;0;0,3;0;1:965,894960527057:Нет:-184,408703480997:0,060952619132872:292320:86,9:15,5:39,8:142,2:192,2
3,5;-0,4;-0,2;0;0,3;0;11:1661,89496052706:Нет:-779,677365687179:0,025992902816976:988320:86,9:15,5:39,8:142,2:202,2
3,5;-0,4;-0,2;0;0,3;1,2;-9:673,6:25,9497085920812:136,183604486078:0,100584893131037:0:86,9:15,5:41:143,4:183,4
3,5;-0,4;-0,2;0;0,3;1,2;0:979,814960527057:Нет:-196,183989316023:0,059950704519673:306240:86,9:15,5:41:143,4:192,4
3,5;-0,4;-0,2;0;0,3;1,2;1:1049,41496052706:Нет:-255,060418491156:0,055224859630551:375840:86,9:15,5:41:143,4:193,4
3,5;-0,4;-0,2;0;0,3;1,2;11:1745,41496052706:Нет:-853,342930481437:0,023029326081768:1071840:86,9:15,5:41:143,4:203,4
3,5;-0,4;-0,2;0;0,3;5,2;-9:673,6:31,1211734810679:72,4346432412793:0,089962245421487:0:86,9:15,5:45:147,4:187,4
3,5;-0,4;-0,2;0;0,3;5,2;0:1258,21496052706:Нет:-431,689706016554:0,043283430650605:584640:86,9:15,5:45:147,4:196,4
3,5;-0,4;-0,2;0;0,3;5,2;1:1327,81496052706:Нет:-490,569191659286:0,039871880820565:654240:86,9:15,5:45:147,4:197,4
3,5;-0,4;-0,2;0;0,3;5,2;11:2023,81496052706:Нет:-1101,11490582607:0,014243108842462:1350240:86,9:15,5:45:147,4:207,4
3,5;-0,4;-0,2;0;0,8;-6,8;-9:673,6:18,2807315155768:255,712906820075:0,128240315417441:0:86,9:16:33:135,9:175,9
3,5;-0,4;-0,2;0;0,8;-6,8;0:673,6:27,7772813455538:112,277744019278:0,096355825388966:0:86,9:16:33:135,9:184,9
3,5;-0,4;-0,2;0;0,8;-6,8;1:673,6:29,0620885044158:96,3405037080789:0,09370721341615:0:86,9:16:33:135,9:185,9
3,5;-0,4;-0,2;0;0,8;-6,8;11:1223,41496052706:Нет:-402,251491428987:0,045082428342087:549840:86,9:16:33:135,9:195,9
3,5;-0,4;-0,2;0;0,8;-2,8;-9:673,6:22,1056390357479:191,963945575277:0,111899871490565:0:86,9:16:37:139,9:179,9
3,5;-0,4;-0,2;0;0,8;-2,8;0:736,214960527058:38,7015016435167:9,88351279694025:0,081252867265719:62640:86,9:16:37:139,9:188,9
3,5;-0,4;-0,2;0;0,8;-2,8;1:805,814960527058:Нет:-48,9929163781924:0,074202375372623:132240:86,9:16:37:139,9:189,9
